陈皮,怼怼,10,老逼 你就开着摄像头划水吧啊
心无旁骛。,怼怼,5,先看一把lgd，lgd无敌了就跳去看vgj
闲云野鹤,无粉丝牌,-1,我的牌子怎么没有了
沧月寂,怼怼,7,老逼龙注意身体啊
Miracle,无粉丝牌,-1,lsnb
唯愿与书相伴,无粉丝牌,-1,戒难了点，少吃点
安子晟,无粉丝牌,-1,应该得分开吧
道法自然,无粉丝牌,-1,今天允许你划水
天煞孤星,怼怼,11,有没有人解说关你P事啊  你肯定照顾你自己的水友啊！
Maybe,无粉丝牌,-1,上yy啊
kp,无粉丝牌,-1,第一天的LGD
childhood,怼怼,12,龙神牛逼，龙神天秀
法儒☞君奉天☜小毛驴,怼怼,13,反正我看屁孩，谁看vgj我去谁那看
风的印迹,怼怼,11,ti8这个人气不算多吧 major都30W
尼姑拉屎,怼怼,11,老逼，你怎么这么憔悴了？
纯阳甲字声望商,怼怼,10,LGD醒来又是一场胜利 没什么好看的  看VGJ
三冰两水,怼怼,5,我在想别人打ti你给他发个消息会不会看到啊
黑纹湿,怼怼,12,皮鞋皮鞋皮鞋皮鞋皮鞋我要皮鞋
２１２子龙◖流苏团◗苏若迷弟,无粉丝牌,-1,龙神龙神 你一直低头在看弹幕吗 没有分两个屏幕吗
he1182687103,无粉丝牌,-1,为所欲为
Happy会飞的鱼,怼怼,6,帅啊
就炸那个最菜的，龙神自爆,怼怼,9,这个摄像头开得好蠢
［BOT］Tim,无粉丝牌,-1,歪？
' 独ˇ伤．「唯我独尊╱╱」,怼怼,6,lgd鼓舞士气啊
陈墨,无粉丝牌,-1,皮鞋的第一场ti比赛可以看的呀
小腿小腿天天划水龙神龙神泉水战神,怼怼,11,哈哈哈哈哈哈
来来来,无粉丝牌,-1,太大声了
吃鸡不用枪,怼怼,11,歪？
childhood,怼怼,12,龙神牛逼，龙神天秀
波神、xin978xin,波神,12,为所欲为
。。。。。。,无粉丝牌,-1,睡着了
wyhql11,怼怼,6,别划了呀
矫情,无粉丝牌,-1,弹幕捕捉器（        ）
hfwlike,怼怼,4,为所欲为
。。。。奇丑无比的蛋糕(☆.☆),无粉丝牌,-1,为所欲为
讲道理嘛,怼怼,12,麻将
DK理性粉,怼怼,13,胖头鱼
2046,怼怼,8,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
kp,无粉丝牌,-1,不用看
2308932286yy,无粉丝牌,-1,开摄像头，水友监督
梁尼玛。,无粉丝牌,-1,为所欲为
1848792451yy,无粉丝牌,-1,龙神 能不能看到这条弹幕 戒槟郎对身体不好
Xer,怼怼,7,胖头
水疗大神,怼怼,10,戒槟榔戒槟榔
Miracle,无粉丝牌,-1,是吗
十万,无粉丝牌,-1,为所欲为
吓死宝宝啦～o(&gt;ω&lt;)o,怼怼,13,为所欲为
旧言虐心ゅ,怼怼,9,yy要上啊。吹B都没搭档
吃鸡不用枪,怼怼,11,别划了丫
纯二,怼怼,8,为所欲为
╰ゝ゛娱＋3⒌9⒋✦毕夹棍✦「♥毕加索」,怼怼,10,龙神这几天也应该化化妆
o哒哒哒哒哒o,无粉丝牌,-1,小组赛肯定看干爹啊 vgj的不是有官方吗
啵啵龙,怼怼,11,为所欲为
pinkerman,无粉丝牌,-1,戒槟榔，为粉丝负责，为王姐负责，更为自己负责
　　　　　　　Y,无粉丝牌,-1,划了啊，别开了啊
╰ 、» Anye丶大乔流水,无粉丝牌,-1,为所欲为
【天逸】,怼怼,6,vgj
［BOT］Tim,无粉丝牌,-1,歪？
小洪,无粉丝牌,-1,66666666666
龙神你播我就看,怼怼,10,为所欲为
污开开,老刘,3,为所欲为！！
xiguatianshi0,怼怼,11,歪？
无语,怼怼,11,揭幕战我想看lgd
Vincent,无粉丝牌,-1,大巴黎 咚咚咚
のˊ‹ＭＬＧＢ›　小疯子ى,无粉丝牌,-1,肯定看首胜啊，别看首败啊
218994538,无粉丝牌,-1,为所欲为
米兰007,怼怼,12,。。。。。
卓少,无粉丝牌,-1,喂得正常点啊
Love丶丿星痕,怼怼,10,咚咚咚
【天逸】,怼怼,6,vgj
战国,无粉丝牌,-1,为所欲为
麦呆,无粉丝牌,-1,民权县
Artoria Pendragon,怼怼,9,喂？
Memory,无粉丝牌,-1,必须中外对抗啊
小洪,无粉丝牌,-1,66666666666
No limit,无粉丝牌,-1,槟榔治口腔癌
阿龙你今天被我爆头了吗？,无粉丝牌,-1,vgj啊
biubiuboom,无粉丝牌,-1,lgd啊
Jinzzzhang,无粉丝牌,-1,胖头欧巴
.将军 .,怼怼,19,为所欲为
【天逸】,怼怼,6,vgj
Samsons,怼怼,5,2333333
数学游击队,怼怼,7,龙神穿衣服了
Timetendre,无粉丝牌,-1,摄像头关了啊
zyobiwan,无粉丝牌,-1,老干爹
别吵我～～,无粉丝牌,-1,皮孩
我哥🎶挂机抢银行🎶,无粉丝牌,-1,平时多喝开水，少喝茶，少吃槟榔
有味道的屁,无粉丝牌,-1,咚咚咚
月下吴钩,怼怼,11,为所欲为
1857869294yy,无粉丝牌,-1,雄壮的声音
小龙人、强无敌！,怼怼,5,阴阳怪气
小洪,无粉丝牌,-1,66666666666
【天逸】,怼怼,6,vgj
贪婪.,无粉丝牌,-1,龙神龙神 你个老逼是真的帅啊
想退出要趁早,无粉丝牌,-1,肯定大巴黎啊
"AK47揍婊打狗无所不能,",怼怼,11,那你看vgj呀
never say forever,怼怼,5,vgj啊
无语,怼怼,11,揭幕战肯定要看开门红啊
４８２３ゝ老  猫『６９军团』,无粉丝牌,-1,666666
疯狂土坦克,怼怼,8,这不像是癌症患者啊
donqiudonqiu,怼怼,13,VGJ
法儒☞君奉天☜小毛驴,怼怼,13,白字就别说是水友了
喵,怼怼,6,vgj
我是小好人,无粉丝牌,-1,LGD
慕友暮歌,无粉丝牌,-1,第一天的lgd需要看？？
凤凰院真凶,无粉丝牌,-1,23333
毛线,无粉丝牌,-1,LGD
毕竟龙神,无粉丝牌,-1,老逼戒槟榔
No limit,无粉丝牌,-1,龙神多吃就对了
笑看风云,怼怼,11,vgj
波神、xin978xin,波神,12,要不要分开解说啊
❥.﹏滴答滴＂≤易购❀12≥/白金会员,怼怼,7,肯定lgd啊
别吵我～～,无粉丝牌,-1,皮孩首秀
【天逸】,怼怼,6,vgj
Yuan,无粉丝牌,-1,哎呦，开摄像头了？！
汉  子,无粉丝牌,-1,LGJ
健小白★★,无粉丝牌,-1,摄像头 关了呀，自己人啊
55哥,怼怼,13,第一天的lgd不用看
为了承诺丶,怼怼,6,你去洗个热水澡啊
李长歌💤,怼怼,5,VGJ
1857869294yy,无粉丝牌,-1,好他妈q强壮
X,无粉丝牌,-1,lgd
准备出家,怼怼,6,竞猜搬的第一个头像左还是右
(ﾟдﾟ≡ﾟдﾟ)😕,怼怼,10,皮鞋首秀要看的呀
如果可以,怼怼,7,lgd
龙神天秀！,怼怼,11,老逼33万人气贵宾3600真的不是那些小主播neng bi 
这波我很强,怼怼,11,戒槟榔龙神
OKE.怼怼,怼怼,16,vgj
小龙人、强无敌！,怼怼,5,66666666。 龙神牛逼，
欧剋！,怼怼,10,Lgd
小小小龙,怼怼,11,666666666
清弦,怼怼,7,龙神牛逼（声嘶力竭）
Luuuu,无粉丝牌,-1,lgd
姚..........,无粉丝牌,-1,66666666
十里桃花。,怼怼,17,6666666
frank,怼怼,5,老板大气，谢谢老板。
佑心,怼怼,8,分工啊
打死这老逼,怼怼,7,看国有
美妙的美妙,怼怼,9,戒槟郎啊老b
哈哈哈,怼怼,9,龙神牛逼龙神天秀龙神蒂花之秀
干特么的小饭碗,怼怼,10,看哪一场
1873687379yy,无粉丝牌,-1,一起解说，你划水啊
.鱼骨头,怼怼,10,666666
--perfectworld,怼怼,12,感谢这个老逼的礼物，老板大气！
H 、,怼怼,9,66666666
金饭碗,怼怼,14,老板大气
为了承诺丶,怼怼,6,舒服点啊
小小小龙,怼怼,11,666666666
老毕的仙女粉,怼怼,9,6666666666666
人帅枪刚会扔雷,怼怼,5,vgj
清弦,怼怼,7,老板大气
iO,怼怼,8,老板大气
lufferdy,无粉丝牌,-1,哇
OneUp,怼怼,7,vgj啊
最后才顺其自然看花开无声,怼怼,6,6666
【天逸】,怼怼,6,vgj
Luuuu,无粉丝牌,-1,lgd
Happy会飞的鱼,怼怼,6,龙神我是男的 我想口你 你好帅！！！
龙神牛逼,怼怼,8,66666666
T-Mac赟,怼怼,8,就看大巴黎呀，咚咚咚
姚..........,无粉丝牌,-1,66666666
偷风,无粉丝牌,-1,作业做了没
  .........,无粉丝牌,-1,66666666666666666666
小龙人、强无敌！,怼怼,5,感谢这个老逼，老逼理性消费
Luuuu,无粉丝牌,-1,lgd
Jh、S~,怼怼,3,第一场就别分开了啊
是兔子啊,无粉丝牌,-1,666666666
Xer,怼怼,7,看老干爹也行，15分钟完了看vgit
心无旁骛。,怼怼,5,不是bo2嘛，先看一把lgd啊
凉意,怼怼,5,皮鞋
波神、xin978xin,波神,12,分开解说吧
哈哈哈,怼怼,9,龙神牛逼龙神天秀龙神蒂花之秀
老毕的仙女粉,怼怼,9,6666666666666
&lt;单击此处输入昵称&gt;,怼怼,14,现场已经开了，1ban小仙女+双头龙
普亦非凡,怼怼,5,老板大气
梦霜梦雪梦中寒°,"星痕
",10,第一天的老干爹？
Bruce.fan,怼怼,12,666666666
0,无粉丝牌,-1,Vgj或ig啊
迷糊,怼怼,11,66666666666666666666
小小小龙,怼怼,11,666666666
龙黑头子,无粉丝牌,-1,臭皮鞋
Luuuu,无粉丝牌,-1,lgd
赶紧组织major,怼怼,10,66666666666666
院长放我出院,怼怼,14,感谢这个逼的礼物，老板理性消费
1365685719yy,无粉丝牌,-1,不看皮鞋吗
美妙的美妙,怼怼,9,66666666666
龙神OB OB第一,怼怼,12,我也觉得要看看lgd的状态
0.0,无粉丝牌,-1,66666666666
1873687379yy,无粉丝牌,-1,划水吧
╰ゝ゛娱＋3⒌9⒋✦毕夹棍✦「♥毕加索」,怼怼,10,谢谢这个B的礼物
霜月村球王,无粉丝牌,-1,vgj啊
D-fortuney,无粉丝牌,-1,好心痛龙神
龙神牛逼,怼怼,8,66666666
"AK47揍婊打狗无所不能,",怼怼,11,lei了lei了
哈哈哈,怼怼,9,666666
陈二蛋❤,怼怼,5,.
手机YY新人,无粉丝牌,-1,老干爹打og赔率0.09，看毛啊
Sulaaaaaaaa,怼怼,14,666666
Luuuu,无粉丝牌,-1,lgd
Patience,怼怼,12,老板大气
【天逸】,怼怼,6,vgj
  .........,无粉丝牌,-1,666666666666666666
啊承学长,怼怼,12,lgd吧 看下状态
龙神抠脚粉,怼怼,11,666666
膝盖中箭,怼怼,7,666666
姚..........,无粉丝牌,-1,66666666
为了承诺丶,怼怼,6,老逼
Apapa,怼怼,12,亿大佬
丶T,怼怼,11,亿大佬牛逼
蠢逼黄翔真踏马帅,怼怼,8,老逼
end。,怼怼,9,66666666
陈二蛋❤,怼怼,5,6666
啵啵龙,怼怼,11,666
十万,无粉丝牌,-1,揭幕战肯定要看吉利的啊
╰ 、» Anye丶大乔流水,无粉丝牌,-1,LGD 就看人最多的
清弦,怼怼,7,老板大气
哈哈哈,怼怼,9,龙神牛逼龙神天秀龙神蒂花之秀
美妙的美妙,怼怼,9,戒槟郎啊老b
9000、振,怼怼,12,666666666
3,无粉丝牌,-1,好蠢
zyobiwan,无粉丝牌,-1,老干爹
lufferdy,无粉丝牌,-1,哇
陈二蛋❤,怼怼,5,66
Lice,无粉丝牌,-1,龙神你这状态不行啊
老毕的仙女粉,怼怼,9,6666666666666
风阿四,无粉丝牌,-1,第一场一起看呀
张漂亮,无粉丝牌,-1,胖头是肯定要解说老干爹的啊，毕竟一哥
亿乐章,怼怼,5,666666
SONG,怼怼,8,要看干爹状态啊
人帅枪刚会扔雷,怼怼,5,vgj
陈二蛋❤,怼怼,5,6
starts丶三分之一,怼怼,10,戒槟榔 咚咚咚
口吐泡泡的秀不死你,怼怼,20,亿大佬牛逼
默然,无粉丝牌,-1,大佬大气
恋上why年代,无粉丝牌,-1,老板大气
姚..........,无粉丝牌,-1,66666666
毒哒哒,无粉丝牌,-1,后面桌上是中华烟吗
野漆,军师,10,要不一场一场轮
院长放我出院,怼怼,14,感谢这个逼的礼物，老板理性消费
甲,怼怼,2,戒槟榔
Timetendre,无粉丝牌,-1,肯定看开门红啊
Room   DH,怼怼,7,老毕大气，理性消费
Sulaaaaaaaa,怼怼,14,老板大气
哈哈哈,怼怼,9,666666
纯阳甲字声望商,怼怼,10,老板大气  理性消费
今,无粉丝牌,-1,谢谢这个老b的礼物
落西楼,无粉丝牌,-1,vgj
  .........,无粉丝牌,-1,666666666666666666666666666666
盒子是我队友,怼怼,13,亿大佬他来了
美妙的美妙,怼怼,9,66666666666
飘絮,无粉丝牌,-1,感谢老哥
天龙人,怼怼,8,666666
不及雨嘉禾,怼怼,6,龙神龙神帅帅帅
Happy会飞的鱼,怼怼,6,龙神我是男的 我想口你 你好帅！
喝汤一样,无粉丝牌,-1,vgj
潘大力,无粉丝牌,-1,我尼玛开摄像头了
天煞孤星,怼怼,11,有没有人解说关你P事啊  你肯定照顾你自己的水友啊！.
DA,怼怼,10,第一天的lgd看鸡脖
葛大爷,无粉丝牌,-1,啊哈哈哈哈
清弦,怼怼,7,老板大气
血红剑神,怼怼,11,vgjvgj
老毕的仙女粉,怼怼,9,6666666666666
叫我松柏就好,怼怼,12,亿大佬暗示了
甲,怼怼,2,戒槟榔
疯疯癫癫的闹着、‖,无粉丝牌,-1,vgj
【天逸】,怼怼,6,vgj
夏天y的小跟班,夏天,11,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
影歌,怼怼,6,亿大佬警告
哈哈哈,怼怼,9,龙神牛逼龙神天秀龙神蒂花之秀
草,怼怼,15,666
冷瞳。,怼怼,9,看皮鞋
木于亘,无粉丝牌,-1,看ig啊，lgd让人放心点
王姐的护膝,怼怼,12,老板大气，老板牛逼（破音）
蓝胖胖胖胖,怼怼,6,老逼今天开色相头了
就炸那个最菜的，龙神自爆,怼怼,9,肯定是看LGD啊
多加点冰块℃,怼怼,12,老板大气
不依,无粉丝牌,-1,你不解说lgd人没了
starts丶三分之一,怼怼,10,戒槟榔 咚咚咚
迷糊,怼怼,11,66666666666666666666
yhr,怼怼,12,6666666
黑桃9.xxXXxx,无粉丝牌,-1,老逼注意身体啊
美妙的美妙,怼怼,9,戒槟郎啊老b
为了承诺丶,怼怼,6,老逼
吃鸡不用枪,怼怼,11,这样，先看LGD第一场，LGD状态好就直接转VGJ
笑看风云,怼怼,11,vgj
TSROT,怼怼,7,66666666
清弦,怼怼,7,老板大气
Day丶tty,怼怼,12,大佬大气
龙小风,康娜,4,👏👏👏👏👏👏
灬夜雨,怼怼,15,6666666666
泗水六年,无粉丝牌,-1,摄像头关了吧 我好了
院长放我出院,怼怼,14,感谢这个逼的礼物，老板理性消费
LLL,怼怼,8,易大佬警告
龙神天秀！,怼怼,11,6666666
暴走轮子,怼怼,10,感谢老板，老板大气
草,怼怼,15,6
77@小海,冰gg,2,666666
Jh、S~,怼怼,3,后面在分工
清弦,怼怼,7,老板大气
万能青年爻扬,无粉丝牌,-1,咱们vgj
shenpy,怼怼,14,你让邪恶去看着皮鞋，皮鞋打的还可以就解说 不行就算了
＊千百度。,无粉丝牌,-1,不看lgd退订了
老毕的仙女粉,怼怼,9,6666666666666
Areil_风月,无粉丝牌,-1,龙神
赶紧组织major,怼怼,10,亿大佬牛逼
淡定de尼克,无粉丝牌,-1,抽签啊
小龙人1998,怼怼,8,老b戒槟榔
 。,无粉丝牌,-1,老逼 记得一定要戒槟榔
未来时光,无粉丝牌,-1,看看皮鞋状态啊
就炸那个最菜的，龙神自爆,怼怼,9,还用问吗？
mwq,无粉丝牌,-1,想解说那个就那个 不想解说也有官方的
yhr,怼怼,12,6666666
草,怼怼,15,66
美妙的美妙,怼怼,9,66666666666
Eccentric_7,无粉丝牌,-1,lgd赢了 看啥啊
LLCOOLJ-ailfchan,无粉丝牌,-1,老干爹输不了
骸骨的葬礼,怼怼,12,感谢亿大佬
大师兄,怼怼,10,皮鞋TI首秀不给个面子？
没有翅膀。,怼怼,13,666666
葛大爷,无粉丝牌,-1,啊哈哈哈哈
龙小风,康娜,4,666666666666666
小龙人、强无敌！,怼怼,5,感谢这个老逼，老逼理性消费
葛大爷,无粉丝牌,-1,2333333
龙神天秀！,怼怼,11,666666
陈墨,无粉丝牌,-1,皮鞋首秀 值得一看
将比昂,怼怼,12,亿大佬他嘞了
龙神牛逼,怼怼,11,龙神牛逼
====================,无粉丝牌,-1,龙神 我想抄作业
无情,怼怼,5,66666
Zhou宝龙.老蛋黄,无粉丝牌,-1,龙神你个逼肚子现在多大啊
鹅炒,怼怼,11,大头带哥发话了呀
龙黑头子,无粉丝牌,-1,吃饭吃饭
清弦,怼怼,7,老板大气
  .........,无粉丝牌,-1,666666666666666666666666666666
草,怼怼,15,666666
老毕的仙女粉,怼怼,9,6666666666666
龙神牛逼,无粉丝牌,-1,老板大气
琦玉老师,怼怼,6,老板大气！
德国小肚皮,怼怼,7,NMB啊 LGD啊
美妙的美妙,怼怼,9,戒槟郎啊老b
Orange,无粉丝牌,-1,66666666
🍍,无粉丝牌,-1,不想你们分开解说啊
院长放我出院,怼怼,14,感谢这个逼的礼物，老板理性消费
gred5,怼怼,10,6666
QQ用户,怼怼,9,亿大佬来了
9000、振,怼怼,12,6666666666
喝汤一样,无粉丝牌,-1,vhj aaaa
蓝胖胖胖胖,怼怼,6,66666
小月三石,德军,12,大巴黎 咚咚咚
龙小风,康娜,4,666666666666666
李长歌💤,怼怼,5,皮鞋首秀啊
newqq_xicshvjj5,无粉丝牌,-1,戒槟榔
如我西沉,怼怼,13,暗示了
夜慕雨,怼怼,9,老板大气
冷逸锋～,怼怼,7,别说戒槟榔了，老逼已经说戒了
starts丶三分之一,怼怼,10,戒槟榔 咚咚咚
草,怼怼,15,66666
龙神天秀！,怼怼,11,6666
清弦,怼怼,7,老板大气
铁道游击队,无粉丝牌,-1,主播关下视频  我要吃饭了
曹宇狼,怼怼,10,还他妈槟榔加烟了不
老毕的仙女粉,怼怼,9,6666666666666
yhr,怼怼,12,6666666
龙小风,康娜,4,666666666666666
煊宇,无粉丝牌,-1,别划了 开聊
丶筱夏c,无粉丝牌,-1,那就VGJ呀
why,怼怼,8,皮鞋ti首秀
Happy会飞的鱼,怼怼,6,龙神我是男的 我想口你 你好帅！。
言风,无粉丝牌,-1,亿大佬牛逼！
迷糊,怼怼,11,66666666666666666666
SONG,怼怼,8,毕竟是dota的希望
将比昂,怼怼,12,666666666
院长放我出院,怼怼,14,感谢这个逼的礼物，老板理性消费
end。,怼怼,9,6666
草,怼怼,15,6666666
你说星星我说yo,无粉丝牌,-1,看vgj吧
2291943177yy,无粉丝牌,-1,龙神 看lgd 吧 vgj要是输了很影响士气的啊
戰ゞ王者    [特战3组],无粉丝牌,-1,...
咖喱丐丐,无粉丝牌,-1,大佬牛逼
啪啪,怼怼,4,感谢艺大佬
李狗嗨  .,怼怼,5,亿大佬说。不看我司机？
龙小风,康娜,4,666666666666666
？？？,怼怼,9,lgdlgd
野兽啊,无粉丝牌,-1,lgd的状态需要看？ 反正最后不会是冠军
hfwlike,怼怼,4,亿大佬警告，懂了吧
Kain,无粉丝牌,-1,第一天的LGD不用看啊全胜
龙神天秀！,怼怼,11,6666
麦田守望者,无粉丝牌,-1,不连麦解说了吗？
Orange,无粉丝牌,-1,厉害了我的哥！
草,怼怼,15,66666
starts丶三分之一,怼怼,10,戒槟榔 咚咚咚
七分深情.,怼怼,11,66666
龙神夹断粉,怼怼,17,迷你司机吧，亿大佬来了
来怼龙怼怼,怼怼,12,666
lmtzawm,怼怼,9,老板大气1
院长放我出院,怼怼,14,感谢这个逼的礼物，老板理性消费
lufferdy,无粉丝牌,-1,哇
梅川内一,怼怼,11,老板大气
yhr,怼怼,12,23333333
.,无粉丝牌,-1,第二天的老干爹不敢看
扎铁了老新,怼怼,9,龙神戒槟榔
逗你玩,怼怼,4,感谢这个老逼的礼物
飘落的风沙:-),无粉丝牌,-1,66666
美妙的美妙,怼怼,9,66666666666
草,怼怼,15,6666
戰ゞ王者    [特战3组],无粉丝牌,-1,....
»EnV,怼怼,8,他们接了lgd的广告的呀。肯定看lgd的
半生,无粉丝牌,-1,有人解说VGJ了
龙小风,康娜,4,666666666666666
来怼龙怼怼,怼怼,12,6666666666666666
金饭碗,怼怼,14,老板大气
米兰007,怼怼,12,6666
°一缕红尘渡。,无粉丝牌,-1,6666666666
风阿四,无粉丝牌,-1,66666
万能青年爻扬,无粉丝牌,-1,感谢这个逼！！！
闪光,怼怼,14,亿大佬牛逼
云归山,无粉丝牌,-1,不戒槟榔？？？
白白,小乖,11,nb
1873687379yy,无粉丝牌,-1,你这状态今天要不下拨吧
黑色星期八,董导,11,666
龙神牛逼,怼怼,11,老板大气
心无旁骛。,怼怼,5,一看lgd无敌了就可以跳去看vgj了
烈火范范,小乖,10,不招狼
草,怼怼,15,666666
yhr,怼怼,12,6666666
OKE.怼怼,怼怼,16,各看一场？
starts丶三分之一,怼怼,10,戒槟榔 咚咚咚
院长放我出院,怼怼,14,感谢这个逼的礼物，老板理性消费
水云涧丶曙光,无粉丝牌,-1,LGD不可能输 看VGJ
龙神的狗腿子,无粉丝牌,-1,你看皮鞋把
哇哈哈,怼怼,10,老板大气
龙小风,康娜,4,666666666666666
毕竟龙神,无粉丝牌,-1,戒槟榔
迷糊,怼怼,11,66666666666666666666
_____轨  迹,怼怼,12,666666666666
戰ゞ王者    [特战3组],无粉丝牌,-1,.....
为了承诺丶,怼怼,6,你看到水友说话了吗
来怼龙怼怼,怼怼,12,66666666666666666666666666
倥凌麒,小乖,6,6666666666
半道修缘,怼怼,7,谢谢老板的礼物 非常感谢
潘大力,无粉丝牌,-1,这摄像头感觉只有一米二
提妲,怼怼,6,23333333333
一诺倾万古,怼怼,1,这个真的 得看一下
血红剑神,怼怼,11,vgj
childhood,怼怼,12,龙神牛逼，龙神天秀
龙神龙神求你关了我,怼怼,11,66666666666
1748133816yy,无粉丝牌,-1,第一天的LGD？
草,怼怼,15,6
"AK47揍婊打狗无所不能,",怼怼,11,谢谢这个逼送的礼物（破音）
疯帽,怼怼,7,没有开幕式的说法吗
铁道游击队,无粉丝牌,-1,主播关下视频  我要吃饭了
xixihahahugaomaogao,炮神,9,66
启航喜欢吃米饭,怼怼,4,666
佑心,怼怼,8,易大佬要看ig
AYA-REI,怼怼,11,有人加好友吗
晕血的帕吉,怼怼,10,戒槟榔！！！！
葛大爷,无粉丝牌,-1,"<img src=""//a.msstatic.com/huya/emot_2/xh.gif"" alt=""[喜欢]"" /><img src=""//a.msstatic.com/huya/emot_2/xh.gif"" alt=""[喜欢]"" /><img src=""//a.msstatic.com/huya/emot_2/xh.gif"" alt=""[喜欢]"" /><img src=""//a.msstatic.com/huya/emot_2/jx.gif"" alt=""[奸笑]"" />"
阿明,怼怼,13,666666666
.,无粉丝牌,-1,少说点话吧
聂风,无粉丝牌,-1,开个竞猜
childhood,怼怼,12,龙神牛逼，龙神天秀
Luuuu,无粉丝牌,-1,lgd
陈,怼怼,10,那看司机打ig啊
无语,怼怼,11,亿大佬牛逼
吃鸡不用枪,怼怼,11,LGD第一场状态好，第二场看VGJ丫
龙神你播我就看,怼怼,10,老板大气
龙神暴眼无敌,怼怼,5,666
y y 1836418984,怼怼,10,你的咳嗽能不能看看啊
飞吧橙子,无粉丝牌,-1,老B播你马呢？
Masami,怼怼,5,感谢我自己送的中国加油 谢谢老板
新手上路,无粉丝牌,-1,得癌得会很消瘦 龙神应该不是得
skater,无粉丝牌,-1,咳咳 呸
晕血的帕吉,怼怼,10,戒槟榔！！！！
♧♡榊印騎壵➹,怼怼,12,多喝开水 别喝茶和矿泉水了
小饭碗,怼怼,9,谢谢这个老B的礼物
无边落木,怼怼,12,别关吧
